1,Chahla,Chamba,Chamba,Himachal Pradesh,Village,0201000800109800,32.579141,76.032927
1,Chil Bangla,Chamba,Chamba,Himachal Pradesh,Village,0201000800109900,32.570928,76.039918
1,Bamrauta,Chamba,Chamba,Himachal Pradesh,Village,0201000800110000,32.562556,76.039572
1,Kohlari,Chamba,Chamba,Himachal Pradesh,Village,0201000800110100,32.559657,76.047221
1,Kunha,Chamba,Chamba,Himachal Pradesh,Village,0201000800110200,32.568216,76.052494
1,Chamrauli,Chamba,Chamba,Himachal Pradesh,Village,0201000800110300,32.575889,76.062071
1,Panjoh,Chamba,Chamba,Himachal Pradesh,Village,0201000800110400,32.581353,76.053820
1,Chehli,Chamba,Chamba,Himachal Pradesh,Village,0201000800110500,32.592231,76.062032
1,Bhanauta,Chamba,Chamba,Himachal Pradesh,Village,0201000800110600,32.599031,76.087248
1,Salga,Krishangarh,Solan,Himachal Pradesh,Village,0209000401447800,30.940481,76.903343
1,Singi,Chamba,Chamba,Himachal Pradesh,Village,0201000800110800,32.565028,76.067053
1,Daroga,Chamba,Chamba,Himachal Pradesh,Village,0201000800110900,32.578796,76.082876
1,Saru,Chamba,Chamba,Himachal Pradesh,Village,0201000800111000,32.588530,76.091535
1,Udaipur Khas,Chamba,Chamba,Himachal Pradesh,Village,0201000800111100,32.587895,76.099617
1,Rinda,Chamba,Chamba,Himachal Pradesh,Village,0201000800111200,32.568367,76.089518
1,Suren,Chamba,Chamba,Himachal Pradesh,Village,0201000800111300,32.567643,76.110325
1,Sach,Pangi,Chamba,Himachal Pradesh,Village,0201000100005200,32.990525,76.454148
1,Sultanpur,Solan,Solan,Himachal Pradesh,Village,0209000601503200,30.862798,77.096740
1,Dramman,Chamba,Chamba,Himachal Pradesh,Village,0201000800111600,32.540068,76.113324
1,Bari,Hamirpur,Hamirpur,Himachal Pradesh,Village,0206000301038700,31.656349,76.502914
1,Ora,Chamba,Chamba,Himachal Pradesh,Village,0201000800111800,32.532859,76.094714
1,D.P.F. Kangar,Nerua,Shimla,Himachal Pradesh,Village,0211001101852400,30.969873,77.766319
1,Fatehpur,Amb,Una,Himachal Pradesh,Village,0207000201125700,31.744524,76.057342
1,Khajiar,Chamba,Chamba,Himachal Pradesh,Village,0201000800112100,32.538103,76.070363
1,Jhardu Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800112200,32.517904,76.073797
1,Khajiar Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800112300,32.529665,76.071669
1,Dhamgaraon,Chamba,Chamba,Himachal Pradesh,Village,0201000800112400,32.548067,76.046593
1,Kakaila,Chamba,Chamba,Himachal Pradesh,Village,0201000800112500,32.554495,76.037462
1,Khajrot Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800112600,32.530863,76.053623
1,D.P.F.Dain Kund,Chamba,Chamba,Himachal Pradesh,Village,0201000800112700,32.521839,76.039243
1,Chhajun,Chamba,Chamba,Himachal Pradesh,Village,0201000800112800,32.509692,76.063610
1,Basudan,Chamba,Chamba,Himachal Pradesh,Village,0201000800112900,32.494442,76.081618
1,Mankot,Chamba,Chamba,Himachal Pradesh,Village,0201000800113000,32.479035,76.083421
1,Bhowen,Chamba,Chamba,Himachal Pradesh,Village,0201000800113100,32.486435,76.103381
1,Ratiar,Chamba,Chamba,Himachal Pradesh,Village,0201000800113200,32.509340,76.109657
1,Randoh,Chamba,Chamba,Himachal Pradesh,Village,0201000800113300,32.504894,76.087928
1,Miadi,Chamba,Chamba,Himachal Pradesh,Village,0201000800113400,32.516998,76.085126
1,Gajhnuhi,Chamba,Chamba,Himachal Pradesh,Village,0201000800113500,32.518506,76.094502
1,Jankhar  Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800113600,32.518127,76.105409
1,Tapun,Chamba,Chamba,Himachal Pradesh,Village,0201000800113700,32.521779,76.112705
1,Mangla,Chamba,Chamba,Himachal Pradesh,Village,0201000800113800,32.534599,76.130704
1,Chuliar,Chamba,Chamba,Himachal Pradesh,Village,0201000800113900,32.516661,76.124294
1,Halel Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800114100,32.496158,76.113126
1,Kolka,Arki,Solan,Himachal Pradesh,Village,0209000101330000,31.201391,76.992851
1,Kapara,Chamba,Chamba,Himachal Pradesh,Village,0201000800114400,32.522900,76.138289
1,Ohli,Chamba,Chamba,Himachal Pradesh,Village,0201000800114500,32.513829,76.137674
1,Bharian Khas,Chamba,Chamba,Himachal Pradesh,Village,0201000800114700,32.503146,76.157462
1,Baili,Chamba,Chamba,Himachal Pradesh,Village,0201000800114800,32.495048,76.171924
1,Bhagiar,Chamba,Chamba,Himachal Pradesh,Village,0201000800114900,32.489710,76.147064
1,Priungal,Chamba,Chamba,Himachal Pradesh,Village,0201000800115000,32.494564,76.133395
1,Jatkari,Chamba,Chamba,Himachal Pradesh,Village,0201000800115100,32.475355,76.133921
1,West Chhuwaru,Chamba,Chamba,Himachal Pradesh,Village,0201000800115200,32.455605,76.131827
1,Bhnder  Bani  Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800115300,32.451041,76.143282
1,East Chhuwaru,Chamba,Chamba,Himachal Pradesh,Village,0201000800115400,32.463453,76.147924
1,Huraid,Chamba,Chamba,Himachal Pradesh,Village,0201000800115500,32.475392,76.155954
1,Chari,Chamba,Chamba,Himachal Pradesh,Village,0201000800115600,32.478254,76.174002
1,Phagri,Chamba,Chamba,Himachal Pradesh,Village,0201000800115700,32.454573,76.170838
1,Motru Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800115800,32.430124,76.158184
1,Suwit Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800115900,32.420248,76.165561
1,Jangal Lanot Phatnu,Chamba,Chamba,Himachal Pradesh,Village,0201000800116000,32.431311,76.179290
1,Dhar Mehli,Chamba,Chamba,Himachal Pradesh,Village,0201000800116100,32.427747,76.198622
1,Lakra,Chamba,Chamba,Himachal Pradesh,Village,0201000800116200,32.442761,76.192749
1,Mehla,Chamba,Chamba,Himachal Pradesh,Village,0201000800116300,32.464170,76.193721
1,Darwin,Chamba,Chamba,Himachal Pradesh,Village,0201000800116400,32.454424,76.212450
1,Loa Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800116500,32.445413,76.207200
1,Rambho,Chamba,Chamba,Himachal Pradesh,Village,0201000800116600,32.439642,76.214728
1,Bakan,Dalhousie,Chamba,Himachal Pradesh,Village,0201000500071400,32.510023,75.922243
1,Dharbeta,Chamba,Chamba,Himachal Pradesh,Village,0201000800116800,32.441382,76.230405
1,Bhuar Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800116900,32.415319,76.229246
1,Rambho Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800117000,32.422613,76.203719
1,Bhawar Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800117100,32.401295,76.208571
1,Theka Padhri Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800117200,32.419583,76.246175
1,Kulwara Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800117300,32.428312,76.267730
1,Kulwara,Chamba,Chamba,Himachal Pradesh,Village,0201000800117400,32.438454,76.256674
1,Taggi,Chamba,Chamba,Himachal Pradesh,Village,0201000800117600,32.446839,76.274907
1,Sunara,Chamba,Chamba,Himachal Pradesh,Village,0201000800117700,32.456022,76.291620
1,Majhata,Chamba,Chamba,Himachal Pradesh,Village,0201000800117800,32.455680,76.304331
1,Churi,Chamba,Chamba,Himachal Pradesh,Village,0201000800117900,32.462662,76.299381
1,Lothal,Chamba,Chamba,Himachal Pradesh,Village,0201000800118000,32.458747,76.310388
1,Gwar,Chamba,Chamba,Himachal Pradesh,Village,0201000800129100,32.552246,76.226693
1,Tur,Chamba,Chamba,Himachal Pradesh,Village,0201000800118200,32.449642,76.318509
1,Kundi Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800118300,32.451576,76.310412
1,Kundi,Saluni,Chamba,Himachal Pradesh,Village,0201000300055000,32.725275,76.088446
1,Kundi Reserve Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800118500,32.445182,76.295439
1,Adraund,Chamba,Chamba,Himachal Pradesh,Village,0201000800118600,32.435005,76.309546
1,Sadoon,Chamba,Chamba,Himachal Pradesh,Village,0201000800118700,32.422046,76.291685
1,Kankot Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800118800,32.405397,76.262366
1,Baleni Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800118900,32.379732,76.296783
1,Drakund Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800119000,32.402352,76.296645
1,Bre Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800119100,32.412149,76.310170
1,Sukrala Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800119200,32.431863,76.329305
1,Sukrala,Nadaun,Hamirpur,Himachal Pradesh,Village,0206000200992300,31.768375,76.427673
1,Gunnun Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800119400,32.455013,76.332234
1,Ladda,Chamba,Chamba,Himachal Pradesh,Village,0201000800119500,32.444458,76.331849
1,Gehra,Chamba,Chamba,Himachal Pradesh,Village,0201000800119600,32.430788,76.340388
1,Taroni Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800119700,32.423888,76.332260
1,Mandhara,Chamba,Chamba,Himachal Pradesh,Village,0201000800119800,32.393365,76.323252
1,Piura Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800119900,32.369241,76.351605
1,Theka Dhar Chala,Chamba,Chamba,Himachal Pradesh,Village,0201000800120000,32.362402,76.387541
1,Garjharan Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800120100,32.379274,76.367225
1,Kunr,Chamba,Chamba,Himachal Pradesh,Village,0201000800120200,32.392049,76.373681
1,Jaintra,Chamba,Chamba,Himachal Pradesh,Village,0201000800120300,32.404919,76.380838
1,Galthan,Chamba,Chamba,Himachal Pradesh,Village,0201000800120400,32.417987,76.400103
1,Maraur Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800120500,32.415003,76.380142
1,Maasu,Chamba,Chamba,Himachal Pradesh,Village,0201000800120600,32.426971,76.391437
1,Chitrari Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800120700,32.430286,76.381123
1,Chitrari,Chamba,Chamba,Himachal Pradesh,Village,0201000800120800,32.435199,76.392387
1,Maraur,Chamba,Chamba,Himachal Pradesh,Village,0201000800120900,32.422971,76.378143
1,Piura Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800121000,32.414374,76.361388
1,Piura,Chamba,Chamba,Himachal Pradesh,Village,0201000800121100,32.415076,76.354837
1,Bhador,Chamba,Chamba,Himachal Pradesh,Village,0201000800121200,32.430469,76.369237
1,Lech,Chamba,Chamba,Himachal Pradesh,Village,0201000800121300,32.452393,76.360054
1,Malla,Chamba,Chamba,Himachal Pradesh,Village,0201000800125700,32.485722,76.217810
1,Gwar Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800128900,32.532859,76.230332
1,Khundail,Chamba,Chamba,Himachal Pradesh,Village,0201000800121600,32.479614,76.387216
1,Bhagheyar Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800121700,32.491262,76.403213
1,Kanhetar Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800121800,32.490919,76.392723
1,Kanhetar,Chamba,Chamba,Himachal Pradesh,Village,0201000800121900,32.494540,76.390129
1,Kharkal Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800122000,32.506907,76.397358
1,Tarkar Girdahar,Chamba,Chamba,Himachal Pradesh,Village,0201000800122100,32.513460,76.414271
1,Girad,Chamba,Chamba,Himachal Pradesh,Village,0201000800122200,32.515308,76.401247
1,Lower Almi Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800122300,32.527703,76.398985
1,Almi,Chamba,Chamba,Himachal Pradesh,Village,0201000800122400,32.536090,76.398408
1,Uparli Almi Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800122500,32.534330,76.388977
1,Chandroni Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800122600,32.545245,76.385095
1,Dila Moti Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800122700,32.521925,76.370243
1,Kalaunce,Chamba,Chamba,Himachal Pradesh,Village,0201000800122800,32.526252,76.390307
1,Aghara,Chamba,Chamba,Himachal Pradesh,Village,0201000800122900,32.506008,76.364814
1,Bloth,Chamba,Chamba,Himachal Pradesh,Village,0201000800123000,32.490828,76.362981
1,Garondi,Chamba,Chamba,Himachal Pradesh,Village,0201000800123100,32.495139,76.336526
1,Bakkal,Chamba,Chamba,Himachal Pradesh,Village,0201000800123200,32.476380,76.336471
1,Rari,Chamba,Chamba,Himachal Pradesh,Village,0201000800123300,32.470663,76.345740
1,Bhatwara,Hamirpur,Hamirpur,Himachal Pradesh,Village,0206000301032100,31.675628,76.496353
1,Mokhari,Chamba,Chamba,Himachal Pradesh,Village,0201000800123500,32.468288,76.306038
1,Preena,Chamba,Chamba,Himachal Pradesh,Village,0201000800123600,32.492805,76.303777
1,Lower Digaid Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800123700,32.510329,76.318123
1,Upar Digaid Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800123800,32.522421,76.330619
1,Tarkar Chhoi,Chamba,Chamba,Himachal Pradesh,Village,0201000800123900,32.534729,76.326197
1,Braguna Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800124000,32.534213,76.314110
1,Sakraina,Chamba,Chamba,Himachal Pradesh,Village,0201000800124100,32.519111,76.308627
1,Gan,Chamba,Chamba,Himachal Pradesh,Village,0201000800124200,32.511141,76.293230
1,Kalmala,Chamba,Chamba,Himachal Pradesh,Village,0201000800124300,32.498771,76.288786
1,Jiyoti,Chamba,Chamba,Himachal Pradesh,Village,0201000800124400,32.506646,76.265961
1,Kunedh,Chamba,Chamba,Himachal Pradesh,Village,0201000800124500,32.491193,76.248906
1,Seri,Barsar,Hamirpur,Himachal Pradesh,Village,0206000401067800,31.532102,76.475402
1,Kalor,Solan,Solan,Himachal Pradesh,Village,0209000601526300,30.871437,77.203437
1,Janni,Chamba,Chamba,Himachal Pradesh,Village,0201000800124800,32.471524,76.286389
1,Gurar,Chamba,Chamba,Himachal Pradesh,Village,0201000800124900,32.462641,76.268998
1,Dhanara,Chamba,Chamba,Himachal Pradesh,Village,0201000800125000,32.475565,76.265048
1,Dulara,Chamba,Chamba,Himachal Pradesh,Village,0201000800125100,32.475690,76.244861
1,Rakh(B)  (1B),Chamba,Chamba,Himachal Pradesh,Village,0201000800125200,32.461998,76.244930
1,Rakh(A)  (1A),Chamba,Chamba,Himachal Pradesh,Village,0201000800125300,32.465607,76.232293
1,Jangi,Chamba,Chamba,Himachal Pradesh,Village,0201000800125400,32.462870,76.204894
1,Kutehr,Chaurah,Chamba,Himachal Pradesh,Village,0201000200023400,32.851688,76.159048
1,Bani Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800125600,32.474867,76.213292
1,Malla,Chamba,Chamba,Himachal Pradesh,Village,0201000800125700,32.485722,76.217810
1,Gagla,Tira Sujanpur,Hamirpur,Himachal Pradesh,Village,0206000100953800,31.812707,76.501724
1,Kuran,Chamba,Chamba,Himachal Pradesh,Village,0201000800125900,32.483987,76.186831
1,Rajara,Chamba,Chamba,Himachal Pradesh,Village,0201000800126000,32.498413,76.177585
1,Gudda,Chamba,Chamba,Himachal Pradesh,Village,0201000800126100,32.500151,76.192326
1,Bagadu Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800126200,32.500359,76.206434
1,Hardar,Chamba,Chamba,Himachal Pradesh,Village,0201000800126300,32.512630,76.212586
1,Thalla,Chamba,Chamba,Himachal Pradesh,Village,0201000800126400,32.515270,76.190423
1,Ghar,Jawali,Kangra,Himachal Pradesh,Village,0202000400237700,32.225521,76.004903
1,Biali,Chamba,Chamba,Himachal Pradesh,Village,0201000800126600,32.516950,76.175143
1,Mugla,Chamba,Chamba,Himachal Pradesh,Village,0201000800126800,32.526744,76.152845
1,Rundega,Chamba,Chamba,Himachal Pradesh,Village,0201000800126900,32.528388,76.162755
1,Ludu,Chamba,Chamba,Himachal Pradesh,Village,0201000800127000,32.537835,76.159549
1,Kathanna,Chamba,Chamba,Himachal Pradesh,Village,0201000800127100,32.545464,76.150401
1,Jangal Jamwar,Chamba,Chamba,Himachal Pradesh,Village,0201000800127200,32.554438,76.171758
1,Utip,Chamba,Chamba,Himachal Pradesh,Village,0201000800127300,32.552264,76.159504
1,Utip Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800127400,32.551628,76.151501
1,Kakiyan,Chamba,Chamba,Himachal Pradesh,Village,0201000800127500,32.558504,76.152806
1,Bhujja,Chamba,Chamba,Himachal Pradesh,Village,0201000800127600,32.557153,76.162326
1,Mando,Chamba,Chamba,Himachal Pradesh,Village,0201000800127700,32.565652,76.161933
1,Kamharka,Chamba,Chamba,Himachal Pradesh,Village,0201000800127800,32.563910,76.171815
1,Benska,Chamba,Chamba,Himachal Pradesh,Village,0201000800127900,32.558082,76.179611
1,Mando Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800128000,32.562720,76.180394
1,Sundu,Chamba,Chamba,Himachal Pradesh,Village,0201000800128100,32.572655,76.182373
1,Kalhuni Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800128200,32.567730,76.186441
1,Diggar,Chamba,Chamba,Himachal Pradesh,Village,0201000800128300,32.556403,76.183515
1,Settal,Chamba,Chamba,Himachal Pradesh,Village,0201000800128400,32.545768,76.172155
1,Dandi Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800128500,32.541116,76.186231
1,Agahar,Chamba,Chamba,Himachal Pradesh,Village,0201000800128600,32.554816,76.192809
1,Khabbi Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800128700,32.529928,76.222860
1,Sahana Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800128800,32.534871,76.248108
1,Gwar Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800128900,32.532859,76.230332
1,Shar,Chamba,Chamba,Himachal Pradesh,Village,0201000800129000,32.548788,76.240826
1,Gwar,Chamba,Chamba,Himachal Pradesh,Village,0201000800129100,32.552246,76.226693
1,Behigraan,Chamba,Chamba,Himachal Pradesh,Village,0201000800129200,32.561075,76.211210
1,Drobi Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800129300,32.568241,76.200413
1,Ghatrer,Chamba,Chamba,Himachal Pradesh,Village,0201000800129400,32.573198,76.195935
1,Ran,Chamba,Chamba,Himachal Pradesh,Village,0201000800129500,32.576965,76.220966
1,Sarol,Chamba,Chamba,Himachal Pradesh,Village,0201000800129600,32.572215,76.246954
1,Manglasa Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800129700,32.560549,76.251698
1,Lathon Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800129800,32.551654,76.250105
1,Laga,Shimla Rural,Shimla,Himachal Pradesh,Village,0211000501751900,31.031890,77.133140
1,Sundrani Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800130000,32.527475,76.283815
1,Jangal,Nadaun,Hamirpur,Himachal Pradesh,Village,0206000201004400,31.737617,76.427658
1,Banjal,Bangana,Una,Himachal Pradesh,Village,0207000301179400,31.522455,76.434997
1,Rauni,Chamba,Chamba,Himachal Pradesh,Village,0201000800130300,32.561751,76.288326
1,Kiri,Theog,Shimla,Himachal Pradesh,Village,0211000801802100,31.112508,77.431442
1,Chhaloga,Chamba,Chamba,Himachal Pradesh,Village,0201000800130500,32.570797,76.271130
1,Athlun,Chamba,Chamba,Himachal Pradesh,Village,0201000800130600,32.581196,76.257371
1,Shamela Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800130700,32.574657,76.267867
1,Trittha,Chamba,Chamba,Himachal Pradesh,Village,0201000800130800,32.575036,76.281331
1,Chhakund Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800130900,32.557575,76.316430
1,Jangal Sotarbehi,Chamba,Chamba,Himachal Pradesh,Village,0201000800131000,32.587218,76.356434
1,Juwali Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800131100,32.610774,76.367197
1,Supeka Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800131200,32.600180,76.328344
1,Gharosan Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800131300,32.585323,76.302928
1,Rajindu,Chamba,Chamba,Himachal Pradesh,Village,0201000800131400,32.585867,76.279415
1,Sara,Chamba,Chamba,Himachal Pradesh,Village,0201000800131500,32.604196,76.280052
1,Kureel,Chamba,Chamba,Himachal Pradesh,Village,0201000800131600,32.597416,76.295533
1,Maunda Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800131700,32.608764,76.301042
1,Ain Pukhar Dhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800131800,32.617456,76.284688
1,Prauta,Chamba,Chamba,Himachal Pradesh,Village,0201000800132000,32.595214,76.255872
1,Padhar,Chamba,Chamba,Himachal Pradesh,Village,0201000800132100,32.587867,76.235930
1,Saloh,Nadaun,Hamirpur,Himachal Pradesh,Village,0206000200979000,31.675792,76.385307
1,Kurena,Chamba,Chamba,Himachal Pradesh,Village,0201000800132300,32.602376,76.220093
1,Tipra,Kasauli,Solan,Himachal Pradesh,Village,0209000501457400,30.948461,76.998710
1,Paliur,Chamba,Chamba,Himachal Pradesh,Village,0201000800132500,32.585988,76.192643
1,Drabbar,Chaurah,Chamba,Himachal Pradesh,Village,0201000200035900,32.715035,76.185760
1,Chambi,Junga,Shimla,Himachal Pradesh,Village,0211000701785700,30.957593,77.259140
1,Kaiga,Chamba,Chamba,Himachal Pradesh,Village,0201000800132800,32.627766,76.179054
1,Jadera,Chamba,Chamba,Himachal Pradesh,Village,0201000800132900,32.627956,76.191140
1,Gond,Chamba,Chamba,Himachal Pradesh,Village,0201000800133000,32.621494,76.186342
1,Dhar,Barsar,Hamirpur,Himachal Pradesh,Village,0206000401058600,31.547807,76.444282
1,Jangal Badwan,Chamba,Chamba,Himachal Pradesh,Village,0201000800133200,32.622621,76.265095
1,Maid Jangal,Chamba,Chamba,Himachal Pradesh,Village,0201000800133300,32.645917,76.281401
1,Sanotha,Chamba,Chamba,Himachal Pradesh,Village,0201000800133400,32.635112,76.238446
1,Silla Gharat,Chamba,Chamba,Himachal Pradesh,Village,0201000800133600,32.648269,76.201772
